Date,Close,High,Low,Open,Volume,Ticker
,PG,PG,PG,PG,PG,
2018-07-06,66.57279205322266,66.83301033024526,66.2286414862225,66.63154977949644,7244000,PG
2018-07-09,65.35564422607422,66.16986274883523,65.2884907304814,65.85928263480076,9095900,PG
2018-07-10,67.00086975097656,67.1015999993384,65.46476708503664,65.53192058394454,12773500,PG
2018-07-11,66.4468994140625,67.01768520031384,66.3377733280096,66.84141198912803,7851600,PG
2018-07-12,66.2202377319336,66.74905720480174,65.9516301006831,66.59796501196641,8556800,PG
2018-07-13,66.57279205322266,66.70709908705521,66.2286414862225,66.37973369722819,6021300,PG
2018-07-16,66.75745391845703,66.84139260361381,66.16987671824836,66.48884628348861,6931200,PG
2018-07-17,67.17716217041016,67.57168108463051,66.77425386950016,66.86658835598203,8983400,PG
2018-07-18,66.91696166992188,67.32826583156424,66.5895962182312,66.91696166992188,9105100,PG
2018-07-19,66.68572235107422,67.07534981101247,65.97422395214464,66.42314240680754,8010600,PG
2018-07-20,66.64335632324219,66.96522073939829,66.33842941857534,66.33842941857534,8234700,PG
2018-07-23,66.4993667602539,66.86358465890187,66.27066834409466,66.48242278604737,5881600,PG
2018-07-24,66.90592956542969,66.92287353910326,65.6777564256292,65.6777564256292,8297100,PG
2018-07-25,67.3125,67.4226099784357,66.67723670284973,66.67723670284973,6208400,PG
2018-07-26,67.83765411376953,68.4136264899594,67.31250720110707,67.38873570304847,9771100,PG
2018-07-27,68.25270080566406,68.46445527096168,67.3040384747267,67.48191145010868,7492900,PG
2018-07-30,67.93082427978516,68.18493220207736,67.62589735792767,67.82071429331609,7090700,PG
2018-07-31,68.50678253173828,68.59148946321758,67.2786095720673,68.0917457088623,9878200,PG
2018-08-01,68.31197357177734,68.45596501882667,67.85458327329852,68.1171566722981,7556700,PG
2018-08-02,69.4554443359375,69.64178924494219,68.26114639853377,68.43902578420665,9261700,PG
2018-08-03,69.73497772216797,70.38717859130637,69.38769731882392,69.57404227064433,7102800,PG
2018-08-06,69.89588928222656,70.24316959897283,69.58249690706977,69.62484390959374,5669200,PG
2018-08-07,69.99754333496094,70.03142481897284,69.22676057594535,69.80273287968294,6418000,PG
2018-08-08,69.75189971923828,70.13306152560284,69.54014531422406,69.54014531422406,4891300,PG
2018-08-09,68.94723510742188,69.82813420190163,68.86253463842472,69.82813420190163,5167400,PG
2018-08-10,68.97265625,69.25217366090389,68.60843835579475,68.86254626793149,5566000,PG
2018-08-13,69.04889678955078,69.52323121078882,68.73550430045172,69.20136027097841,5068100,PG
2018-08-14,68.87101745605469,69.21829786705005,68.80326094118148,68.93878043316107,6226900,PG
2018-08-15,69.70955657958984,69.76884755779108,68.44749560294203,68.8625389125826,8753500,PG
2018-08-16,70.88690948486328,71.14948288951754,69.71802098727854,69.8450749277419,12368000,PG
2018-08-17,70.88690948486328,71.31888383531414,70.81067453569253,70.92079096646897,8409300,PG
2018-08-20,70.8445816040039,71.10715510349098,70.56506412647846,71.05633609384424,6795800,PG
2018-08-21,71.06480407714844,71.14950457586342,70.37871517441933,70.78528661537857,8534500,PG
2018-08-22,70.63279724121094,71.02242456226274,70.35327988190265,70.98854308274979,5132600,PG
2018-08-23,70.50574493408203,70.81067179449715,70.16693659337282,70.31093450018057,4323200,PG
2018-08-24,70.607421875,70.76835736491631,70.32790438058785,70.48883987050417,5356000,PG
2018-08-27,70.6751708984375,70.9970353524218,70.31941849302683,70.72598990111047,3941500,PG
2018-08-28,70.70905303955078,71.0309174965026,70.57352708152895,70.91233551435018,5405200,PG
2018-08-29,70.71752166748047,70.94622011611649,70.54812067475528,70.73446564409318,4520400,PG
2018-08-30,70.64977264404297,70.92928366547376,70.46342765493289,70.63282866563242,4549700,PG
2018-08-31,70.2601089477539,70.75138071796538,69.78578114878096,70.5989172879767,6674900,PG
2018-09-04,70.04837799072266,70.2686044549203,69.51475903825573,69.86203948034562,5800700,PG
2018-09-05,70.548095703125,70.70055912750425,69.54861469046796,69.54861469046796,7651900,PG
2018-09-06,70.00602722167969,70.56505564732308,69.87050126259437,70.22625367407662,7541100,PG
2018-09-07,69.37921905517578,69.62484848776785,68.82018430235613,69.54014801491901,11110900,PG
2018-09-10,69.7773208618164,70.38717468401737,69.74343937589049,69.94672829144594,6783000,PG
2018-09-11,69.46392822265625,69.81120214347348,69.14205733841828,69.5655662179039,5210300,PG
2018-09-12,70.39566040039062,70.45495139676638,69.2013620219498,69.37076948461903,5925200,PG
2018-09-13,70.68362426757812,70.71750575094411,70.00601398695487,70.53116082354727,5328400,PG
2018-09-14,70.81914520263672,70.86996419298282,70.27705443150593,70.70056325034135,5004100,PG
2018-09-17,71.36124420166016,71.37818171298449,70.5904549606371,70.72598090016169,7098800,PG
2018-09-18,71.14949035644531,71.39512627719142,70.7937444555989,71.39512627719142,6022800,PG
2018-09-19,71.14949035644531,71.39512627719142,70.95467343232511,71.08172738612241,6157600,PG
2018-09-20,72.30143737792969,72.53860131961756,71.34430962405145,71.39512862234663,10053000,PG
2018-09-21,72.69104766845703,73.08067497556205,72.43693981232143,72.68257568332419,17402500,PG
2018-09-24,71.3781967163086,72.59790457947625,71.34432168653957,72.53014159547052,6389400,PG
2018-09-25,70.40410614013672,71.49675963359915,70.370224660235,71.38664320836067,5657200,PG
2018-09-26,70.52268981933594,71.14100907157957,70.327872920678,70.51421783359471,6581000,PG
2018-09-27,70.18389892578125,70.8360998209308,70.14154544877546,70.33636239587551,6277600,PG
2018-09-28,70.49728393554688,70.54810292813401,70.12459409062251,70.32787652320306,5125800,PG
2018-10-01,70.86998748779297,70.91234096849071,70.44647852975109,70.56506052102411,4899900,PG
2018-10-02,71.45442962646484,71.52219260851471,70.61588372585719,70.70905621061733,7390900,PG
2018-10-03,70.32786560058594,71.58991993093565,70.1754021842716,71.52216343875341,7958700,PG
2018-10-04,69.3876724243164,69.8789441279086,68.69311832904945,69.8789441279086,7029900,PG
2018-10-05,69.5824966430664,69.83659804394041,69.43850520301466,69.43850520301466,5454600,PG
2018-10-08,69.79428100585938,70.08226400960056,69.24371804091595,69.43853501456701,7192300,PG
2018-10-09,69.62484741210938,70.06530020368957,69.50626545950665,69.78578283159811,6268100,PG
2018-10-10,68.98114013671875,70.03144052775151,68.98114013671875,69.29453262521942,9295800,PG
2018-10-11,66.80428314208984,69.43003651591239,66.63487573789476,69.15051914566429,12560300,PG
2018-10-12,66.96522521972656,67.23627065731674,66.48242533207427,67.227805132122,9878700,PG
2018-10-15,67.87152099609375,68.21880132949155,66.84663042973925,66.92286537750802,9691500,PG
2018-10-16,68.61688995361328,68.68464644278126,67.67670000520599,67.68517198968851,9462600,PG
2018-10-17,69.33686828613281,69.60791368713691,68.08327926759372,68.40515012407069,10375300,PG
2018-10-18,68.56525421142578,69.50520532082565,68.36017551030848,68.96687128564234,9869500,PG
2018-10-19,74.59805297851562,74.99112325198647,72.51306529204537,72.51306529204537,30276400,PG
2018-10-22,73.99987030029297,74.54675104695261,72.8292067579119,74.11095973027032,14124100,PG
2018-10-23,74.4784164428711,74.59804623183263,73.49573758840036,73.49573758840036,16269500,PG
2018-10-24,76.44376373291016,77.50334460366119,74.52968068783284,74.58094873210547,26703500,PG
2018-10-25,76.05068969726562,76.33267696527764,74.60657900896216,75.29018332183968,14647000,PG
2018-10-26,75.07656860351562,76.19596447074733,74.6749515007985,75.7858070394061,14335900,PG
2018-10-29,75.40127563476562,76.40958853609898,74.71767775615629,75.44400335438763,12878900,PG
2018-10-30,76.21305847167969,76.41813718817106,75.37564339039308,75.92252431392663,13844000,PG
2018-10-31,75.77725982666016,76.32414074537236,74.57240852430886,75.85416189991588,13362400,PG
2018-11-01,76.55484008789062,76.75992528602026,75.34999551571384,75.88832949230343,9732400,PG
2018-11-02,76.74283599853516,76.86246577797787,76.03360416879167,76.80265088825652,11336000,PG
2018-11-05,77.93061065673828,78.13569591188212,76.75139977667085,76.81121467958727,12270100,PG
2018-11-06,78.19550323486328,78.21259041146784,77.2726392341809,77.6400754648599,8857800,PG
2018-11-07,78.00750732421875,78.2894946174035,77.43499240969294,78.26385407493123,9019800,PG
2018-11-08,78.06732940673828,78.21259323078529,77.47772074293742,77.71698034003485,6614400,PG
2018-11-09,78.96455383300781,79.18671971784427,77.90496637885941,78.05877704031099,10713500,PG
2018-11-12,79.21234130859375,79.85321787749608,78.40056692905091,78.79363710899096,12522100,PG
2018-11-13,79.87032318115234,79.95577209889457,78.2638548425265,78.58856985701532,13438700,PG
2018-11-14,79.88741302490234,80.2377620744807,79.46016190258811,79.82759812855174,11623000,PG
2018-11-15,80.17794799804688,80.23776289500915,79.22944997526295,79.75069687136347,12506000,PG
2018-11-16,80.16938781738281,81.01534308211406,80.04121119682748,80.16938781738281,13013500,PG
2018-11-19,79.71651458740234,80.48556790568213,79.39180608383298,80.08395081061742,9458300,PG
2018-11-20,78.69965362548828,80.14376447205115,78.4945749168841,79.67378564052636,12074000,PG
2018-11-21,78.11005401611328,78.93037539604406,77.96478367852022,78.32367957919946,8911800,PG
2018-11-23,78.22112274169922,78.60564607761577,77.44352270414909,77.9733163512492,4399600,PG
2018-11-26,78.56293487548828,78.95600510777635,77.88787735068883,77.88787735068883,8171400,PG
2018-11-27,79.22944641113281,79.34907619967585,78.48602713718581,78.55438887902028,9023400,PG
2018-11-28,79.47724151611328,79.65668617337015,78.79363723380119,79.15252654831492,8093700,PG
2018-11-29,79.31488800048828,79.72505189426353,79.17817104878581,79.34906886824739,6126900,PG
2018-11-30,80.75900268554688,80.87863246894584,79.25507702653012,79.62251322392244,16291800,PG
2018-12-03,79.74215698242188,80.8957338212714,78.83638660099469,80.8957338212714,13934700,PG
2018-12-04,79.73361206054688,81.05809330859229,79.61398225329143,79.88742274406611,11123600,PG
2018-12-06,79.9386978149414,80.00705304855825,77.82807595771835,79.21236559865919,14199200,PG
2018-12-07,78.99871826171875,80.1352076441671,78.73382469112319,79.97285015543625,7996800,PG
2018-12-10,79.49433135986328,79.8104994919368,78.07586122751647,79.68232286978083,9307600,PG
2018-12-11,80.24629974365234,80.76754005546752,79.81050182332528,80.0839422495565,8743800,PG
2018-12-12,80.34884643554688,80.79319126141314,79.55415907326189,80.50265710306445,9644000,PG
2018-12-13,82.45091247558594,82.70726573406372,81.00680824287465,81.06662313394158,18541300,PG
2018-12-14,82.57908630371094,82.80125868556657,82.04929262985026,82.41672881089329,12657300,PG
2018-12-17,79.27215576171875,82.45945141550891,78.9559941618255,82.03220037190523,12427600,PG
2018-12-18,79.03289031982422,79.7335817182475,78.4945563920355,79.5797710932603,12250600,PG
2018-12-19,78.40912628173828,79.76778169523836,78.00750919140768,79.08418382430796,10825600,PG
2018-12-20,77.74260711669922,78.81073478553017,77.01627508642703,78.1954922051901,14439200,PG
2018-12-21,77.73405456542969,79.6139565168822,77.2128077797451,77.42643329783442,24030000,PG
2018-12-24,74.64930725097656,77.46916691236305,74.23914335648375,77.28971572648037,7396300,PG
2018-12-26,76.98209381103516,76.98209381103516,74.11951297759416,74.70057468713446,8630900,PG
2018-12-27,78.63129425048828,78.65693479425364,75.36709591318991,76.57194721610443,11360100,PG
2018-12-28,77.91349792480469,79.70795094309712,77.62296383497322,79.09270841812067,9611800,PG
2018-12-31,78.54582977294922,78.76800213956989,77.88786603864979,78.29802338697492,7239500,PG
2019-01-02,77.99894714355469,78.09294289188193,76.84537066420516,77.78532162814429,9843900,PG
2019-01-03,77.45209503173828,79.04146997659836,77.22992258801168,77.70844835291021,9820200,PG
2019-01-04,79.03289031982422,79.03289031982422,77.22135020256712,77.62296067733028,10565700,PG
2019-01-07,78.71675109863281,79.04145961278422,78.10150842395863,78.53730640507533,9012500,PG
2019-01-08,79.00727081298828,79.54560483964944,78.46038993911,79.21234951085907,9551300,PG
2019-01-09,77.71696472167969,79.43451579758374,77.59733494717231,79.20380309512917,15015600,PG
2019-01-10,77.90496063232422,78.2211287795793,77.42644150725415,77.6657010697892,11102300,PG
2019-01-11,78.41765594482422,78.59710712534668,77.85368794099307,78.33220703749632,7166600,PG
2019-01-14,77.88788604736328,78.53730962159838,77.63153274930502,78.18696054887445,7952000,PG
2019-01-15,78.62274169921875,79.13544166612998,77.8793225096305,77.88786935622359,7834500,PG
2019-01-16,78.07587432861328,78.74238505246387,77.75115929541998,78.39203599440476,7964500,PG
2019-01-17,78.06465148925781,78.85700957523628,77.81488515480665,78.12493946164973,8044500,PG
2019-01-18,78.73644256591797,79.09817044132048,78.40916590306288,78.69338347840639,9100300,PG
2019-01-22,77.89241027832031,79.02065955455944,76.72109534399242,78.71060521483166,13518500,PG
2019-01-23,81.68195343017578,83.0341389014297,80.63982887635012,81.11352484213316,22869000,PG
2019-01-24,81.21688842773438,81.44081148362153,80.26088850399992,81.20827398069324,12146400,PG
2019-01-25,80.6139907836914,81.72501774534277,80.14890927154221,81.32022421231123,10618000,PG
2019-01-28,80.54508209228516,80.93265327437139,80.07139274204162,80.37283261417775,9765600,PG
2019-01-29,80.56232452392578,81.06185729365598,80.183367723317,80.7776396931994,9769800,PG
2019-01-30,81.40636444091797,81.52694699298405,80.58816934429302,80.62262056332645,7750200,PG
2019-01-31,83.08580780029297,83.37863323851553,81.0273955745395,81.32883545826762,16044400,PG
2019-02-01,83.94707489013672,84.06765085299917,82.67240626300871,82.98246061633994,12720800,PG
2019-02-04,84.42935943603516,84.59300102145768,83.3011103682794,83.72312614180018,11887500,PG
2019-02-05,83.9212417602539,84.42076795480975,83.72314891502332,84.39493118606173,9772300,PG
2019-02-06,84.33465576171875,84.6791613950926,83.64565106586944,83.75761260408413,8693900,PG
2019-02-07,83.66287994384766,84.05905915344539,82.9738686231305,83.99015670719389,8732500,PG
2019-02-08,84.1537857055664,84.16240015277573,83.28391052256673,83.55090581887234,7483200,PG
2019-02-11,84.6360855102539,84.73943915905959,83.91262968130708,83.96430322026112,8494100,PG
2019-02-12,85.48875427246094,85.55765014694984,84.3863414298521,84.73084051499322,11238800,PG
2019-02-13,85.47151184082031,85.86769098271472,85.27342555532202,85.51457750509272,11587200,PG
2019-02-14,84.79974365234375,85.10979808821988,84.26575955257957,85.00644441929487,7930100,PG
2019-02-15,84.81694793701172,85.43705005792319,84.61885510511296,85.22173490498396,12069100,PG
2019-02-19,86.11744689941406,86.12606134539976,84.80833365815867,84.88584395933896,10098200,PG
2019-02-20,85.50595092773438,86.315537990739,85.2131254790968,85.93658122577567,8947400,PG
2019-02-21,85.93657684326172,86.00547926444976,84.91167468350346,85.35091940495651,7444800,PG
2019-02-22,86.34136199951172,86.47055238401435,85.60929191519129,85.8590582396575,7925400,PG
2019-02-25,85.7557144165039,86.5136213501457,85.54901372021916,86.43611105312517,7436100,PG
2019-02-26,85.97965240478516,86.28109231859047,85.80739633196976,85.98826028025294,7115300,PG
2019-02-27,85.18728637695312,85.80738846957767,85.10976950856461,85.55762211505402,6013600,PG
2019-02-28,84.87724304199219,85.43705722990998,84.47244946914266,85.18729741392383,10575400,PG
2019-03-01,84.78250122070312,85.0753266902007,84.25713169399528,84.9289139554519,7733200,PG
2019-03-04,85.15283966064453,85.161447535778,84.30018691784413,84.89445884690555,6895300,PG
2019-03-05,85.34231567382812,85.8504628802642,85.18729506303791,85.18729506303791,6274600,PG
2019-03-06,85.20451354980469,85.35092627844779,84.74804647174264,85.14422556913418,4622300,PG
2019-03-07,84.87724304199219,85.78156281771153,84.61886220841662,85.23897095227993,8408600,PG
2019-03-08,84.75666809082031,85.41983593432028,84.18823287847951,85.10978155866124,5144500,PG
2019-03-11,85.76432800292969,85.8504527446109,84.8427794680579,85.08393137312392,7544400,PG
2019-03-12,86.16913604736328,86.57392305861313,85.893532884971,85.93659197762427,7597500,PG
2019-03-13,87.14234161376953,87.49545501795382,86.09160270466627,86.11743946949726,9883300,PG
2019-03-14,87.262939453125,87.65911861200513,86.74618431418997,86.9356627316757,8590200,PG
2019-03-15,88.22753143310547,88.61509604604609,87.61603724089656,87.64187400563974,30802700,PG
2019-03-18,87.42656707763672,88.09834930760019,87.15957181813806,87.90025647448164,8442800,PG
2019-03-19,87.76246643066406,87.96916715830984,87.23709687927041,87.77108087749446,7334100,PG
2019-03-20,87.60742950439453,88.11557010564616,87.0303864779538,87.61604395026741,7513800,PG
2019-03-21,88.27061462402344,88.63234914190674,87.22848987910075,87.22848987910075,8221000,PG
