Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,
2017-05-02 00:00:00+00:00,2.5524985790252686,2.5869998931884766,2.640000104904175,2.563999891281128,2.6387500762939453,629972000,NVDA
2017-05-03 00:00:00+00:00,2.5714924335479736,2.606250047683716,2.615999937057495,2.565000057220459,2.5799999237060547,336904000,NVDA
2017-05-04 00:00:00+00:00,2.5616250038146973,2.596250057220459,2.6237499713897705,2.588249921798706,2.612499952316284,209788000,NVDA
2017-05-05 00:00:00+00:00,2.5618722438812256,2.5964999198913574,2.603749990463257,2.5687499046325684,2.5845000743865967,228428000,NVDA
2017-05-08 00:00:00+00:00,2.534985303878784,2.5692501068115234,2.609999895095825,2.5577499866485596,2.6085000038146973,365240000,NVDA
2017-05-09 00:00:00+00:00,2.5391790866851807,2.573499917984009,2.6232500076293945,2.566499948501587,2.575000047683716,847672000,NVDA
2017-05-10 00:00:00+00:00,2.9918112754821777,3.032249927520752,3.0455000400543213,2.8505001068115234,2.8572499752044678,2129096000,NVDA
2017-05-11 00:00:00+00:00,3.120323896408081,3.1624999046325684,3.2607500553131104,2.9977500438690186,3.0012500286102295,1939792000,NVDA
2017-05-12 00:00:00+00:00,3.1546106338500977,3.1972498893737793,3.240000009536743,3.1445000171661377,3.165750026702881,962620000,NVDA
2017-05-15 00:00:00+00:00,3.3129689693450928,3.3577499389648438,3.3602499961853027,3.234499931335449,3.239000082015991,1087540000,NVDA
2017-05-16 00:00:00+00:00,3.3746371269226074,3.4202499389648438,3.436000108718872,3.3340001106262207,3.4094998836517334,1120700000,NVDA
2017-05-17 00:00:00+00:00,3.1504170894622803,3.193000078201294,3.371500015258789,3.1887500286102295,3.3524999618530273,1271368000,NVDA
2017-05-18 00:00:00+00:00,3.282383680343628,3.3267500400543213,3.335750102996826,3.1762499809265137,3.237499952316284,1156032000,NVDA
2017-05-19 00:00:00+00:00,3.3581900596618652,3.4000000953674316,3.4554998874664307,3.380500078201294,3.4257500171661377,1018372000,NVDA
2017-05-22 00:00:00+00:00,3.429797887802124,3.4725000858306885,3.486999988555908,3.4332499504089355,3.4442501068115234,836608000,NVDA
2017-05-23 00:00:00+00:00,3.3836236000061035,3.4257500171661377,3.4947500228881836,3.3927500247955322,3.492500066757202,681248000,NVDA
2017-05-24 00:00:00+00:00,3.42164945602417,3.464250087738037,3.526750087738037,3.4519999027252197,3.5239999294281006,815996000,NVDA
2017-05-25 00:00:00+00:00,3.4139950275421143,3.4565000534057617,3.5007500648498535,3.4110000133514404,3.5,608228000,NVDA
2017-05-26 00:00:00+00:00,3.502394437789917,3.5460000038146973,3.631999969482422,3.4277501106262207,3.4482500553131104,779140000,NVDA
2017-05-30 00:00:00+00:00,3.5772132873535156,3.6217501163482666,3.657249927520752,3.5762500762939453,3.5924999713897705,989652000,NVDA
2017-05-31 00:00:00+00:00,3.5643727779388428,3.608750104904175,3.674999952316284,3.5512499809265137,3.667249917984009,887316000,NVDA
2017-06-01 00:00:00+00:00,3.564619302749634,3.6089999675750732,3.6257500648498535,3.562999963760376,3.6247498989105225,503340000,NVDA
2017-06-02 00:00:00+00:00,3.546841621398926,3.5910000801086426,3.632499933242798,3.5850000381469727,3.6059999465942383,487456000,NVDA
2017-06-05 00:00:00+00:00,3.654747486114502,3.7002499103546143,3.713249921798706,3.5627501010894775,3.57450008392334,817376000,NVDA
2017-06-06 00:00:00+00:00,3.6382033824920654,3.683500051498413,3.7422499656677246,3.6700000762939453,3.695499897003174,758728000,NVDA
2017-06-07 00:00:00+00:00,3.6821558475494385,3.7279999256134033,3.746999979019165,3.692500114440918,3.708250045776367,612612000,NVDA
2017-06-08 00:00:00+00:00,3.9493298530578613,3.998500108718872,4.0,3.7947499752044678,3.8364999294281006,1161744000,NVDA
2017-06-09 00:00:00+00:00,3.6940083503723145,3.740000009536743,4.212500095367432,3.5687499046325684,4.118500232696533,3692928000,NVDA
2017-06-12 00:00:00+00:00,3.7031452655792236,3.7492499351501465,3.7925000190734863,3.5527501106262207,3.6470000743865967,1697532000,NVDA
2017-06-13 00:00:00+00:00,3.7384560108184814,3.7850000858306885,3.8692500591278076,3.641249895095825,3.859999895095825,1672504000,NVDA
2017-06-14 00:00:00+00:00,3.746356725692749,3.7929999828338623,3.8515000343322754,3.7125000953674316,3.7880001068115234,1184640000,NVDA
2017-06-15 00:00:00+00:00,3.7624075412750244,3.8092501163482666,3.8399999141693115,3.6624999046325684,3.6740000247955322,963824000,NVDA
2017-06-16 00:00:00+00:00,3.7438876628875732,3.7904999256134033,3.867500066757202,3.75600004196167,3.819000005722046,924960000,NVDA
2017-06-19 00:00:00+00:00,3.8846354484558105,3.933000087738037,3.9382500648498535,3.8315000534057617,3.835249900817871,778176000,NVDA
2017-06-20 00:00:00+00:00,3.878955841064453,3.9272499084472656,4.043499946594238,3.9230000972747803,3.975749969482422,1095444000,NVDA
2017-06-21 00:00:00+00:00,3.9377243518829346,3.9867498874664307,3.990499973297119,3.8924999237060547,3.9552500247955322,682652000,NVDA
2017-06-22 00:00:00+00:00,3.910562515258789,3.959249973297119,4.008500099182129,3.934999942779541,3.994999885559082,469132000,NVDA
2017-06-23 00:00:00+00:00,3.7984588146209717,3.845750093460083,3.9830000400543213,3.8304998874664307,3.9670000076293945,1088588000,NVDA
2017-06-26 00:00:00+00:00,3.756974697113037,3.8037500381469727,3.9149999618530273,3.708250045776367,3.878999948501587,1063960000,NVDA
2017-06-27 00:00:00+00:00,3.6194369792938232,3.6644999980926514,3.7947499752044678,3.658750057220459,3.7860000133514404,999492000,NVDA
2017-06-28 00:00:00+00:00,3.747097969055176,3.793750047683716,3.7985000610351562,3.643749952316284,3.7330000400543213,994948000,NVDA
2017-06-29 00:00:00+00:00,3.6219067573547363,3.6670000553131104,3.7679998874664307,3.6019999980926514,3.765000104904175,1064424000,NVDA
2017-06-30 00:00:00+00:00,3.56955885887146,3.614000082015991,3.6982500553131104,3.5875000953674316,3.684499979019165,731060000,NVDA
2017-07-03 00:00:00+00:00,3.440415382385254,3.4832499027252197,3.641249895095825,3.4644999504089355,3.6262500286102295,709072000,NVDA
2017-07-05 00:00:00+00:00,3.5322725772857666,3.5762500762939453,3.6054999828338623,3.528249979019165,3.547499895095825,820188000,NVDA
2017-07-06 00:00:00+00:00,3.5428898334503174,3.5869998931884766,3.634500026702881,3.49399995803833,3.546750068664551,746284000,NVDA
2017-07-07 00:00:00+00:00,3.6238818168640137,3.6689999103546143,3.6875,3.6212499141693115,3.6445000171661377,654972000,NVDA
2017-07-10 00:00:00+00:00,3.795248031616211,3.8424999713897705,3.8499999046325684,3.7170000076293945,3.743499994277954,958492000,NVDA
2017-07-11 00:00:00+00:00,3.8490779399871826,3.8970000743865967,3.904750108718872,3.8037500381469727,3.846250057220459,757956000,NVDA
2017-07-12 00:00:00+00:00,4.012790203094482,4.062749862670898,4.074999809265137,3.9140000343322754,3.9574999809265137,1145208000,NVDA
2017-07-13 00:00:00+00:00,3.96636700630188,4.015749931335449,4.15749979019165,3.96875,4.074999809265137,1369132000,NVDA
2017-07-14 00:00:00+00:00,4.07304048538208,4.12375020980835,4.125249862670898,4.02524995803833,4.032249927520752,941948000,NVDA
2017-07-17 00:00:00+00:00,4.0557541847229,4.106249809265137,4.1875,4.043749809265137,4.158249855041504,930792000,NVDA
2017-07-18 00:00:00+00:00,4.097978591918945,4.14900016784668,4.163750171661377,4.03249979019165,4.04449987411499,776640000,NVDA
2017-07-19 00:00:00+00:00,4.076743125915527,4.127500057220459,4.184999942779541,4.115250110626221,4.158249855041504,687044000,NVDA
2017-07-20 00:00:00+00:00,4.13600492477417,4.1875,4.187749862670898,4.097750186920166,4.148250102996826,699596000,NVDA
2017-07-21 00:00:00+00:00,4.150820732116699,4.202499866485596,4.232500076293945,4.152249813079834,4.166749954223633,648332000,NVDA
2017-07-24 00:00:00+00:00,4.102671146392822,4.153749942779541,4.2195000648498535,4.14300012588501,4.209750175476074,652524000,NVDA
2017-07-25 00:00:00+00:00,4.082916736602783,4.133749961853027,4.148250102996826,4.0894999504089355,4.130499839782715,496556000,NVDA
2017-07-26 00:00:00+00:00,4.130079746246338,4.18149995803833,4.2482500076293945,4.146249771118164,4.191999912261963,640404000,NVDA
2017-07-27 00:00:00+00:00,3.993776559829712,4.043499946594238,4.218500137329102,3.938999891281128,4.20674991607666,782856000,NVDA
2017-07-28 00:00:00+00:00,4.059211730957031,4.109749794006348,4.134500026702881,3.9820001125335693,4.00724983215332,513348000,NVDA
2017-07-31 00:00:00+00:00,4.012790203094482,4.062749862670898,4.159999847412109,4.015500068664551,4.123499870300293,559672000,NVDA
2017-08-01 00:00:00+00:00,4.061682224273682,4.112249851226807,4.113999843597412,4.025000095367432,4.053249835968018,431384000,NVDA
2017-08-02 00:00:00+00:00,4.059211730957031,4.109749794006348,4.147749900817871,4.031750202178955,4.143750190734863,478444000,NVDA
2017-08-03 00:00:00+00:00,4.110818386077881,4.1620001792907715,4.165750026702881,4.0920000076293945,4.109250068664551,442420000,NVDA
2017-08-04 00:00:00+00:00,4.128844738006592,4.18025016784668,4.2517499923706055,4.1620001792907715,4.184999942779541,589096000,NVDA
2017-08-07 00:00:00+00:00,4.255765914916992,4.308750152587891,4.3092498779296875,4.199999809265137,4.209750175476074,717412000,NVDA
2017-08-08 00:00:00+00:00,4.205144882202148,4.257500171661377,4.363999843597412,4.217750072479248,4.347249984741211,755336000,NVDA
2017-08-09 00:00:00+00:00,4.2498393058776855,4.302750110626221,4.30525016784668,4.1917500495910645,4.210750102996826,530784000,NVDA
2017-08-10 00:00:00+00:00,4.067854881286621,4.118500232696533,4.316500186920166,4.108250141143799,4.303999900817871,1328088000,NVDA
2017-08-11 00:00:00+00:00,3.851053476333618,3.8989999294281006,3.9749999046325684,3.8227500915527344,3.928499937057495,1497196000,NVDA
2017-08-14 00:00:00+00:00,4.158228874206543,4.210000038146973,4.213749885559082,3.9800000190734863,3.9917500019073486,1279020000,NVDA
2017-08-15 00:00:00+00:00,4.123165607452393,4.174499988555908,4.2417497634887695,4.139750003814697,4.215250015258789,764532000,NVDA
2017-08-16 00:00:00+00:00,4.077977657318115,4.128749847412109,4.213500022888184,4.0960001945495605,4.1897501945495605,596632000,NVDA
2017-08-17 00:00:00+00:00,3.987107753753662,4.036749839782715,4.137499809265137,4.0345001220703125,4.120250225067139,525444000,NVDA
2017-08-18 00:00:00+00:00,3.9878499507904053,4.037499904632568,4.109000205993652,3.990999937057495,4.091750144958496,601204000,NVDA
2017-08-21 00:00:00+00:00,3.9298224449157715,3.978749990463257,4.073750019073486,3.9342501163482666,4.062250137329102,623672000,NVDA
2017-08-22 00:00:00+00:00,4.017311096191406,4.06374979019165,4.06974983215332,3.9927499294281006,4.012249946594238,450456000,NVDA
2017-08-23 00:00:00+00:00,4.097632884979248,4.144999980926514,4.15625,4.021249771118164,4.03000020980835,579520000,NVDA
2017-08-24 00:00:00+00:00,4.08255672454834,4.129749774932861,4.182000160217285,4.103000164031982,4.177499771118164,469700000,NVDA
2017-08-25 00:00:00+00:00,4.048452377319336,4.095250129699707,4.1645002365112305,4.088749885559082,4.154250144958496,357200000,NVDA
2017-08-28 00:00:00+00:00,4.077119827270508,4.1242499351501465,4.127500057220459,4.0582499504089355,4.114500045776367,389496000,NVDA
2017-08-29 00:00:00+00:00,4.070446014404297,4.117499828338623,4.139500141143799,4.05649995803833,4.0647501945495605,324096000,NVDA
2017-08-30 00:00:00+00:00,4.094667434692383,4.142000198364258,4.153250217437744,4.106750011444092,4.137499809265137,384400000,NVDA
2017-08-31 00:00:00+00:00,4.187593460083008,4.236000061035156,4.239999771118164,4.15500020980835,4.162499904632568,612684000,NVDA
2017-09-01 00:00:00+00:00,4.212801933288574,4.261499881744385,4.297500133514404,4.239999771118164,4.24875020980835,445432000,NVDA
2017-09-05 00:00:00+00:00,4.100351333618164,4.147749900817871,4.2144999504089355,4.089000225067139,4.209499835968018,695364000,NVDA
2017-09-06 00:00:00+00:00,4.097879409790039,4.145249843597412,4.195000171661377,4.110000133514404,4.181000232696533,397672000,NVDA
2017-09-07 00:00:00+00:00,4.116910457611084,4.1645002365112305,4.197249889373779,4.12375020980835,4.16225004196167,352868000,NVDA
2017-09-08 00:00:00+00:00,4.045485973358154,4.092249870300293,4.167749881744385,4.067749977111816,4.152750015258789,498856000,NVDA
2017-09-11 00:00:00+00:00,4.1767191886901855,4.224999904632568,4.235750198364258,4.132999897003174,4.138500213623047,567444000,NVDA
2017-09-12 00:00:00+00:00,4.191793918609619,4.240250110626221,4.25,4.17425012588501,4.25,411488000,NVDA
2017-09-13 00:00:00+00:00,4.210576057434082,4.259250164031982,4.28849983215332,4.182000160217285,4.214749813079834,580960000,NVDA
2017-09-14 00:00:00+00:00,4.186604976654053,4.235000133514404,4.314000129699707,4.195000171661377,4.219749927520752,513712000,NVDA
2017-09-15 00:00:00+00:00,4.451294422149658,4.502749919891357,4.502749919891357,4.316249847412109,4.321499824523926,1364792000,NVDA
2017-09-18 00:00:00+00:00,4.635168552398682,4.68874979019165,4.78000020980835,4.621500015258789,4.628499984741211,1684460000,NVDA
2017-09-19 00:00:00+00:00,4.6302266120910645,4.683750152587891,4.746250152587891,4.615499973297119,4.637750148773193,874280000,NVDA
2017-09-20 00:00:00+00:00,4.592906951904297,4.645999908447266,4.735499858856201,4.605249881744385,4.6875,724920000,NVDA
2017-09-21 00:00:00+00:00,4.4673590660095215,4.519000053405762,4.567500114440918,4.440249919891357,4.540999889373779,1075600000,NVDA
2017-09-22 00:00:00+00:00,4.423861026763916,4.474999904632568,4.557750225067139,4.465000152587891,4.507500171661377,491232000,NVDA
2017-09-25 00:00:00+00:00,4.226146221160889,4.275000095367432,4.445000171661377,4.254000186920166,4.443749904632568,874580000,NVDA
2017-09-26 00:00:00+00:00,4.249873161315918,4.298999786376953,4.4670000076293945,4.258749961853027,4.411250114440918,1125620000,NVDA
2017-09-27 00:00:00+00:00,4.343044281005859,4.393249988555908,4.406750202178955,4.318749904632568,4.390500068664551,713720000,NVDA
2017-09-28 00:00:00+00:00,4.3418097496032715,4.392000198364258,4.4045000076293945,4.343999862670898,4.4004998207092285,435244000,NVDA
2017-09-29 00:00:00+00:00,4.418176651000977,4.469250202178955,4.493249893188477,4.431250095367432,4.4770002365112305,619092000,NVDA
2017-10-02 00:00:00+00:00,4.423861026763916,4.474999904632568,4.549499988555908,4.425000190734863,4.519999980926514,503480000,NVDA
2017-10-03 00:00:00+00:00,4.433006286621094,4.484250068664551,4.514500141143799,4.439499855041504,4.481249809265137,390332000,NVDA
2017-10-04 00:00:00+00:00,4.4700775146484375,4.521749973297119,4.544250011444092,4.453499794006348,4.490499973297119,427848000,NVDA
2017-10-05 00:00:00+00:00,4.467606544494629,4.51924991607666,4.550000190734863,4.488999843597412,4.546500205993652,437364000,NVDA
2017-10-06 00:00:00+00:00,4.480702877044678,4.53249979019165,4.546000003814697,4.474999904632568,4.491250038146973,318800000,NVDA
2017-10-09 00:00:00+00:00,4.581786632537842,4.634749889373779,4.66825008392334,4.550749778747559,4.56974983215332,563492000,NVDA
2017-10-10 00:00:00+00:00,4.669273853302002,4.723249912261963,4.823750019073486,4.68149995803833,4.785749912261963,974876000,NVDA
2017-10-11 00:00:00+00:00,4.718949317932129,4.773499965667725,4.775000095367432,4.69350004196167,4.739999771118164,529508000,NVDA
2017-10-12 00:00:00+00:00,4.721175193786621,4.775750160217285,4.827250003814697,4.7482500076293945,4.7769999504089355,528292000,NVDA
2017-10-13 00:00:00+00:00,4.809159278869629,4.864749908447266,4.875,4.791250228881836,4.838749885559082,628728000,NVDA
2017-10-16 00:00:00+00:00,4.891703128814697,4.948249816894531,4.951250076293945,4.830999851226807,4.894999980926514,576640000,NVDA
2017-10-17 00:00:00+00:00,4.887253761291504,4.943749904632568,4.972499847412109,4.908750057220459,4.927249908447266,478596000,NVDA
2017-10-18 00:00:00+00:00,4.883053779602051,4.939499855041504,4.953499794006348,4.833000183105469,4.952750205993652,567316000,NVDA
2017-10-19 00:00:00+00:00,4.888491630554199,4.945000171661377,4.949999809265137,4.81125020980835,4.861000061035156,570772000,NVDA
2017-10-20 00:00:00+00:00,4.86624813079834,4.922500133514404,4.989749908447266,4.91349983215332,4.962250232696533,451620000,NVDA
2017-10-23 00:00:00+00:00,4.859328269958496,4.915500164031982,4.971250057220459,4.894999980926514,4.944499969482422,428696000,NVDA
2017-10-24 00:00:00+00:00,4.910239219665527,4.9670000076293945,4.96875,4.898499965667725,4.924749851226807,407244000,NVDA
2017-10-25 00:00:00+00:00,4.786172866821289,4.8414998054504395,4.980500221252441,4.779250144958496,4.927000045776367,828160000,NVDA
2017-10-26 00:00:00+00:00,4.836342811584473,4.892250061035156,4.9039998054504395,4.845250129699707,4.869500160217285,322744000,NVDA
2017-10-27 00:00:00+00:00,4.988831996917725,5.046500205993652,5.046750068664551,4.918749809265137,4.945000171661377,572192000,NVDA
2017-10-30 00:00:00+00:00,5.037765026092529,5.0960001945495605,5.152249813079834,5.0304999351501465,5.046500205993652,504056000,NVDA
2017-10-31 00:00:00+00:00,5.111166477203369,5.170249938964844,5.197249889373779,5.122499942779541,5.1282501220703125,411908000,NVDA
2017-11-01 00:00:00+00:00,5.120805263519287,5.179999828338623,5.2492499351501465,5.114999771118164,5.233749866485596,502576000,NVDA
2017-11-02 00:00:00+00:00,5.089663982391357,5.148499965667725,5.195250034332275,5.091249942779541,5.150000095367432,342308000,NVDA
2017-11-03 00:00:00+00:00,5.157629013061523,5.217249870300293,5.217249870300293,5.133500099182129,5.179999828338623,353640000,NVDA
2017-11-06 00:00:00+00:00,5.180861473083496,5.240749835968018,5.249499797821045,5.167500019073486,5.179999828338623,389944000,NVDA
2017-11-07 00:00:00+00:00,5.240174770355225,5.300749778747559,5.322500228881836,5.251500129699707,5.263750076293945,427700000,NVDA
2017-11-08 00:00:00+00:00,5.16924524307251,5.229000091552734,5.300000190734863,5.181000232696533,5.296249866485596,522988000,NVDA
2017-11-09 00:00:00+00:00,5.074341773986816,5.132999897003174,5.158249855041504,5.009250164031982,5.131750106811523,978564000,NVDA
2017-11-10 00:00:00+00:00,5.341753005981445,5.403500080108643,5.466750144958496,5.290750026702881,5.327000141143799,1253256000,NVDA
2017-11-13 00:00:00+00:00,5.2550048828125,5.3157501220703125,5.4292497634887695,5.300250053405762,5.403500080108643,582376000,NVDA
2017-11-14 00:00:00+00:00,5.293311595916748,5.354499816894531,5.369999885559082,5.280749797821045,5.324999809265137,529292000,NVDA
